MS,28,053,Humphreys County,91719,00711887,District 3,Z1,N
MS,28,053,Humphreys County,92457,00711888,District 4,Z1,N
MS,28,053,Humphreys County,93195,00711889,District 5,Z1,N
MS,28,055,Issaquena County,90252,00711890,District 1,Z1,N
MS,28,055,Issaquena County,90990,00711891,District 2,Z1,N
MS,28,055,Issaquena County,91728,00711892,District 3,Z1,N
MS,28,055,Issaquena County,92466,00711893,District 4,Z1,N
MS,28,055,Issaquena County,93204,00711894,District 5,Z1,N
MS,28,057,Itawamba County,90261,00711895,District 1,Z1,N
MS,28,057,Itawamba County,90999,00711896,District 2,Z1,N
MS,28,057,Itawamba County,91737,00711897,District 3,Z1,N
MS,28,057,Itawamba County,92475,00711898,District 4,Z1,N
MS,28,057,Itawamba County,93213,00711899,District 5,Z1,N
MS,28,059,Jackson County,90270,00711900,District 1,Z1,N
MS,28,059,Jackson County,91008,00711901,District 2,Z1,N
MS,28,059,Jackson County,91746,00711902,District 3,Z1,N
MS,28,059,Jackson County,92484,00711903,District 4,Z1,N
MS,28,059,Jackson County,93222,00695807,District 5,Z1,N
MS,28,061,Jasper County,90279,00711904,District 1,Z1,N
MS,28,061,Jasper County,91017,00711905,District 2,Z1,N
MS,28,061,Jasper County,91755,00711906,District 3,Z1,N
MS,28,061,Jasper County,92493,00711907,District 4,Z1,N
MS,28,061,Jasper County,93231,00711908,District 5,Z1,N
MS,28,063,Jefferson County,90288,00711909,District 1,Z1,N
MS,28,063,Jefferson County,91026,00711910,District 2,Z1,N
MS,28,063,Jefferson County,91764,00711911,District 3,Z1,N
MS,28,063,Jefferson County,92502,00711912,District 4,Z1,N
MS,28,063,Jefferson County,93240,00711913,District 5,Z1,N
MS,28,065,Jefferson Davis County,90297,00711914,District 1,Z1,N
MS,28,065,Jefferson Davis County,91035,00711915,District 2,Z1,N
MS,28,065,Jefferson Davis County,91773,00711916,District 3,Z1,N
MS,28,065,Jefferson Davis County,92511,00711917,District 4,Z1,N
MS,28,065,Jefferson Davis County,93249,00711918,District 5,Z1,N
MS,28,067,Jones County,90306,00711919,District 1,Z1,N
MS,28,067,Jones County,91044,00711920,District 2,Z1,N
MS,28,067,Jones County,91782,00711921,District 3,Z1,N
MS,28,067,Jones County,92520,00711922,District 4,Z1,N
MS,28,067,Jones County,93258,00711923,District 5,Z1,N
MS,28,069,Kemper County,90315,00704460,District 1,Z1,N
MS,28,069,Kemper County,91053,00711924,District 2,Z1,N
MS,28,069,Kemper County,91791,00711925,District 3,Z1,N
MS,28,069,Kemper County,92529,00711926,District 4,Z1,N
MS,28,069,Kemper County,93267,00711927,District 5,Z1,N
MS,28,071,Lafayette County,90324,00711928,District 1,Z1,N
MS,28,071,Lafayette County,91062,00711929,District 2,Z1,N
MS,28,071,Lafayette County,91800,00711930,District 3,Z1,N
MS,28,071,Lafayette County,92538,00711931,District 4,Z1,N
MS,28,071,Lafayette County,93276,00711932,District 5,Z1,N
MS,28,073,Lamar County,90333,00711933,District 1,Z1,N
MS,28,073,Lamar County,91071,00711934,District 2,Z1,N
MS,28,073,Lamar County,91809,00711935,District 3,Z1,N
MS,28,073,Lamar County,92547,00711936,District 4,Z1,N
MS,28,073,Lamar County,93285,00711937,District 5,Z1,N
MS,28,075,Lauderdale County,90342,00711938,District 1,Z1,N
MS,28,075,Lauderdale County,91080,00711939,District 2,Z1,N
MS,28,075,Lauderdale County,91818,00711940,District 3,Z1,N
MS,28,075,Lauderdale County,92556,00711941,District 4,Z1,N
MS,28,075,Lauderdale County,93294,00711942,District 5,Z1,N
MS,28,077,Lawrence County,90351,00711943,District 1,Z1,N
MS,28,077,Lawrence County,91089,00711944,District 2,Z1,N
MS,28,077,Lawrence County,91827,00711945,District 3,Z1,N
MS,28,077,Lawrence County,92565,00711946,District 4,Z1,N
MS,28,077,Lawrence County,93303,00711947,District 5,Z1,N
MS,28,079,Leake County,90360,00711948,District 1,Z1,N
MS,28,079,Leake County,91098,00711949,District 2,Z1,N
MS,28,079,Leake County,91836,00711950,District 3,Z1,N
MS,28,079,Leake County,92574,00711951,District 4,Z1,N
MS,28,079,Leake County,93312,00711952,District 5,Z1,N
MS,28,081,Lee County,90369,00711953,District 1,Z1,N
MS,28,081,Lee County,91107,00711954,District 2,Z1,N
MS,28,081,Lee County,91845,00711955,District 3,Z1,N
MS,28,081,Lee County,92583,00711956,District 4,Z1,N
MS,28,081,Lee County,93321,00711957,District 5,Z1,N
MS,28,083,Leflore County,90378,00711958,District 1,Z1,N
MS,28,083,Leflore County,91116,00711959,District 2,Z1,N
MS,28,083,Leflore County,91854,00711960,District 3,Z1,N
MS,28,083,Leflore County,92592,00711961,District 4,Z1,N
MS,28,083,Leflore County,93330,00704461,District 5,Z1,N
MS,28,085,Lincoln County,90387,00711962,District 1,Z1,N
MS,28,085,Lincoln County,91125,00711963,District 2,Z1,N
MS,28,085,Lincoln County,91863,00711964,District 3,Z1,N
MS,28,085,Lincoln County,92601,00711965,District 4,Z1,N
MS,28,085,Lincoln County,93339,00711966,District 5,Z1,N
MS,28,087,Lowndes County,90396,00711967,District 1,Z1,N
MS,28,087,Lowndes County,91134,00711968,District 2,Z1,N
MS,28,087,Lowndes County,91872,00711969,District 3,Z1,N
MS,28,087,Lowndes County,92610,00711970,District 4,Z1,N
MS,28,087,Lowndes County,93348,00711971,District 5,Z1,N
MS,28,089,Madison County,90405,00711972,District 1,Z1,N
MS,28,089,Madison County,91143,00711973,District 2,Z1,N
MS,28,089,Madison County,91881,00711974,District 3,Z1,N
MS,28,089,Madison County,92619,00711975,District 4,Z1,N
MS,28,089,Madison County,93357,00711976,District 5,Z1,N
MS,28,091,Marion County,90414,00711977,District 1,Z1,N
MS,28,091,Marion County,91152,00711978,District 2,Z1,N
MS,28,091,Marion County,91890,00711979,District 3,Z1,N
MS,28,091,Marion County,92628,00711980,District 4,Z1,N
MS,28,091,Marion County,93366,00711981,District 5,Z1,N
MS,28,093,Marshall County,90423,00711982,District 1,Z1,N
MS,28,093,Marshall County,91161,00711983,District 2,Z1,N
MS,28,093,Marshall County,91899,00711984,District 3,Z1,N
MS,28,093,Marshall County,92637,00711985,District 4,Z1,N
MS,28,093,Marshall County,93375,00711986,District 5,Z1,N
MS,28,095,Monroe County,90432,00711987,District 1,Z1,N
MS,28,095,Monroe County,91170,00711988,District 2,Z1,N
MS,28,095,Monroe County,91908,00711989,District 3,Z1,N
MS,28,095,Monroe County,92646,00711990,District 4,Z1,N
