VA,51,061,Fauquier County,90704,01927137,Center district,Z1,N
VA,51,061,Fauquier County,94215,01927373,Lee district,Z1,N
VA,51,061,Fauquier County,94511,01927389,Marshall district,Z1,N
VA,51,061,Fauquier County,95599,01927490,Scott district,Z1,N
VA,51,063,Floyd County,90576,01927123,Burks Fork district,Z1,N
VA,51,063,Floyd County,90992,01927161,Court House district,Z1,N
VA,51,063,Floyd County,93959,01927347,Indian Valley district,Z1,N
VA,51,063,Floyd County,94303,01927377,Little River district,Z1,N
VA,51,063,Floyd County,94343,01927379,Locust Grove district,Z1,N
VA,51,065,Fluvanna County,90952,01927158,Columbia district,Z1,N
VA,51,065,Fluvanna County,91056,01927168,Cunningham district,Z1,N
VA,51,065,Fluvanna County,93607,01927320,Fork Union district,Z1,N
VA,51,065,Fluvanna County,94983,01927435,Palmyra district,Z1,N
VA,51,065,Fluvanna County,95327,01927463,Rivanna district,Z1,N
VA,51,067,Franklin County,90320,01927099,Blackwater district,Z1,N
VA,51,067,Franklin County,90392,01927105,Blue Ridge district,Z1,N
VA,51,067,Franklin County,90432,01927109,Boone district,Z1,N
VA,51,067,Franklin County,93703,01927328,Gills Creek district,Z1,N
VA,51,067,Franklin County,95431,01927475,Rocky Mount district,Z1,N
VA,51,067,Franklin County,95743,01927504,Snow Creek district,Z1,N
VA,51,067,Franklin County,96151,01927544,Union Hall district,Z1,N
VA,51,069,Frederick County,90120,01927082,Back Creek district,Z1,N
VA,51,069,Frederick County,93663,01927324,Gainesboro district,Z1,N
VA,51,069,Frederick County,94967,01927434,Opequon district,Z1,N
VA,51,069,Frederick County,95250,01930433,Red Bud district,Z1,N
VA,51,069,Frederick County,95647,01927496,Shawnee district,Z1,N
VA,51,069,Frederick County,95927,01927523,Stonewall district,Z1,N
VA,51,071,Giles County,90728,01927140,Central district,Z1,N
VA,51,071,Giles County,93431,01927310,Eastern district,Z1,N
VA,51,071,Giles County,96287,01927562,Western district,Z1,N
VA,51,073,Gloucester County,90008,01927074,Abingdon district,Z1,N
VA,51,073,Gloucester County,93735,01927329,Gloucester Point district,Z1,N
VA,51,073,Gloucester County,95047,01927441,Petsworth district,Z1,N
VA,51,073,Gloucester County,96231,01927553,Ware district,Z1,N
VA,51,073,Gloucester County,96471,01927579,York district,Z1,N
VA,51,075,Goochland County,91232,01927180,District 1,Z1,N
VA,51,075,Goochland County,91382,01927201,District 2,Z1,N
VA,51,075,Goochland County,91532,01927222,District 3,Z1,N
VA,51,075,Goochland County,91682,01927242,District 4,Z1,N
VA,51,075,Goochland County,91832,01927263,District 5,Z1,N
VA,51,077,Grayson County,93479,01927312,Elk Creek district,Z1,N
VA,51,077,Grayson County,94959,01927433,Old Town district,Z1,N
VA,51,077,Grayson County,95199,01927455,Providence district,Z1,N
VA,51,077,Grayson County,96423,01927573,Wilson Creek district,Z1,N
VA,51,079,Greene County,94690,02791460,Midway district,Z1,N
VA,51,079,Greene County,94719,01927409,Monroe district,Z1,N
VA,51,079,Greene County,95487,01927479,Ruckersville district,Z1,N
VA,51,079,Greene County,95863,01927516,Stanardsville district,Z1,N
VA,51,081,Greensville County,91234,02390680,District 1,Z1,N
VA,51,081,Greensville County,91384,02390682,District 2,Z1,N
VA,51,081,Greensville County,91534,02390684,District 3,Z1,N
VA,51,081,Greensville County,91684,02390686,District 4,Z1,N
VA,51,083,Halifax County,91236,01927181,District 1,Z1,N
VA,51,083,Halifax County,91386,01927202,District 2,Z1,N
VA,51,083,Halifax County,91536,01927223,District 3,Z1,N
VA,51,083,Halifax County,91686,01927243,District 4,Z1,N
VA,51,083,Halifax County,91836,01927264,District 5,Z1,N
VA,51,083,Halifax County,91986,01927279,District 6,Z1,N
VA,51,083,Halifax County,92136,01927286,District 7,Z1,N
VA,51,083,Halifax County,92286,01927290,District 8,Z1,N
VA,51,085,Hanover County,90096,01927080,Ashland district,Z1,N
VA,51,085,Hanover County,90200,01927089,Beaverdam district,Z1,N
VA,51,085,Hanover County,90824,01927146,Chickahominy district,Z1,N
VA,51,085,Hanover County,90920,01927155,Cold Harbor district,Z1,N
VA,51,085,Hanover County,93887,01927339,Henry district,Z1,N
VA,51,085,Hanover County,94631,01927399,Mechanicsville district,Z1,N
VA,51,085,Hanover County,95759,01927506,South Anna district,Z1,N
VA,51,087,Henrico County,90496,01927116,Brookland district,Z1,N
VA,51,087,Henrico County,93511,01927314,Fairfield district,Z1,N
VA,51,087,Henrico County,96079,01927536,Three Chopt district,Z1,N
VA,51,087,Henrico County,96119,01927540,Tuckahoe district,Z1,N
VA,51,087,Henrico County,96175,01927547,Varina district,Z1,N
VA,51,089,Henry County,90288,01927098,Blackberry district,Z1,N
